Price,Close,High,Low,Open,Volume,Return,Volatility
2024-04-11,441.6556701660156,442.6076554234298,434.30746492273147,436.5883013945989,45474600,0.01596817232725889,0.008079331022804774
2024-04-12,434.6148376464844,438.55172924126435,433.23644591876376,437.4212525251469,53665000,-0.015941904508742444,0.00887678170098952
2024-04-15,427.46502685546875,438.46253441648776,426.6221096654615,438.37328863350814,63453600,-0.0164509127892023,0.00924941485766684
2024-04-16,427.50469970703125,430.1425193560447,426.11638153993636,427.30635557041785,47619000,9.280958457424937e-05,0.008961442770012344
2024-04-17,422.2885437011719,429.5078281955674,421.3563807632828,429.4880058877849,56880500,-0.012201400380940863,0.009282864499372259
2024-04-18,419.8787841796875,424.66848889149566,419.3036044050467,422.9330838090479,46549400,-0.0057064288326742485,0.008776656145043683
2024-04-19,411.1918640136719,419.2243170638417,409.62505433483545,418.6987384090921,75231000,-0.020689114318998447,0.00951317865254062
2024-04-22,415.32708740234375,417.6673906954906,410.4877813065422,413.82967097777305,47807700,0.010056676093509465,0.009945061557738926
2024-04-23,421.52496337890625,422.72486361887206,415.3766586914757,417.2608068172804,44384700,0.014922879254823052,0.010730643692285461
2024-04-24,422.9529724121094,426.146119246378,420.66223992916287,424.6288804555555,48440300,0.0033877211488408943,0.010799189136538523
2024-04-25,420.91015625,421.7728957250398,414.652783221514,415.7435851591573,57392200,-0.004829889598503501,0.010744078807027945
2024-04-26,427.4054870605469,428.942548052639,423.35952732013,424.05367120624175,41874900,0.015431632413946739,0.011452667672835112
2024-04-29,429.1408996582031,430.14248602327274,426.39401213106163,429.5177353307269,30022200,0.004060342345137968,0.011492460354025673
2024-04-30,421.0489501953125,428.9524822520637,420.969630704574,427.55423790616953,43665900,-0.018856159991591626,0.012048537572743915
2024-05-01,418.0045471191406,426.5526824520506,417.1517339743829,419.62095789585453,52251700,-0.007230520524418083,0.012065854212406593
2024-05-02,423.3396911621094,424.24210548579566,417.1219932221059,421.75302894752986,36559000,0.01276336365175501,0.012108166826755673
2024-05-03,431.84814453125,432.8398046158384,429.0119809525339,430.81680956962015,48515300,0.020098406898214627,0.012695388997169847
2024-05-06,436.5783386230469,436.66758439630854,432.87943572819887,433.65292935952976,30227200,0.010953373660853138,0.01295132901676981
2024-05-07,436.6477966308594,438.2840297962167,435.9139475542184,437.02463232314915,30996100,0.00015909632170840737,0.012922841431575228
2024-05-08,436.3899841308594,437.79815492718836,433.9009073507243,434.019931995412,24896700,-0.0005904358203322468,0.012765245411410272
2024-05-09,437.3419189453125,437.9170987408149,434.8032715536724,436.65767106694204,24580100,0.002181385570406924,0.01223410281567594
2024-05-10,438.3732604980469,440.6044957185327,436.8262731662219,438.8492682397871,27116600,0.0023582042060399377,0.011684034042059808
2024-05-13,439.384765625,440.3863520599488,437.96669887467266,440.28717999240814,22994200,0.0023074060808452312,0.010984014267815478
2024-05-14,442.2109680175781,442.7464729293576,438.7699063620887,438.958324196547,34478300,0.006432181117062674,0.011034642133566563
2024-05-15,449.1228332519531,449.3707482659212,443.1728729167193,444.6901115916814,41464700,0.01563024378468203,0.010937065227817294
2024-05-16,448.21051025390625,450.8979004555518,448.041914733435,448.9344027058309,34780400,-0.0020313440566827046,0.010810720483547163
2024-05-17,447.9923400878906,448.9443252329413,445.7908536341057,448.3393968842616,35803700,-0.00048675825538324613,0.009284893548580012
2024-05-20,451.1160888671875,451.78048417088377,448.0221142717293,448.21053210724057,24474200,0.0069727727458108735,0.009210194441577736
2024-05-21,451.9986877441406,452.1871055951363,449.06338215120394,449.2617262879572,23167700,0.001956478384908422,0.008864174271603383
2024-05-22,451.909423828125,453.0101822957235,449.3013528761101,452.25651092198274,25120000,-0.0001974871132063294,0.008903439772915994
2024-05-23,449.8765563964844,456.7388278262186,448.0816539096593,456.70907923163844,40899200,-0.00449839575023725,0.008887697160995314
2024-05-24,454.1307373046875,455.4000609729843,449.78726139288744,451.49291790932347,29669500,0.00945632940351282,0.008555132377260438
2024-05-28,455.8463134765625,455.90581066229674,452.8812594229002,455.350483420067,26216800,0.0037777142812598363,0.008553647067946148
2024-05-29,452.63336181640625,454.41833798326735,451.5425295975173,451.68137654495143,29739200,-0.007048322132194751,0.007273143340871404
2024-05-30,447.78411865234375,451.8400352069915,446.45529771251273,451.70118826281276,30536800,-0.010713402000689043,0.007582445406730345
2024-05-31,446.9511413574219,448.70639920551855,439.36494720101433,448.0122249896627,55941300,-0.0018602207184765795,0.007340753034450531
2024-06-03,449.3509521484375,451.7805012690849,444.16455885925086,450.7789451331645,32997500,0.005369291112507835,0.0061502343814801306
2024-06-04,450.5805969238281,451.78049717683933,447.36762786882804,449.09310676679996,23767400,0.0027364908642375507,0.005784694887530037
2024-06-05,459.6641845703125,459.7435040590487,450.620249701227,454.16048336446056,33817400,0.02015973991889397,0.007102094608701812
2024-06-06,459.5055236816406,460.6657792840554,458.33537205736843,460.34844079721637,21966800,-0.00034516695883146653,0.007096513191827148
2024-06-07,459.0989685058594,461.85578247592053,457.9883139946212,459.1386433849938,25829700,-0.0008847666781540697,0.007139202255665465
2024-06-10,460.953369140625,461.310382527494,457.6809027868318,457.9684927008283,20660800,0.004039217602254119,0.00714789836124815
2024-06-11,464.11676025390625,464.2357848897391,458.1767257964262,459.67414226757006,22053300,0.006862713942581422,0.007212429101002906
2024-06-12,470.19561767578125,472.5260249005162,467.3594843925755,468.0536282860077,34532600,0.013097689940241297,0.007537415959897669
2024-06-13,472.7442321777344,474.400317958904,470.46342591741177,473.73589233666877,25859000,0.0054203280637772355,0.0069683404704446224
2024-06-14,475.1936340332031,475.2630575074721,472.079806607534,472.5458880928072,23372600,0.005181241120987057,0.006902961154790804
2024-06-17,481.0146484375,482.7996245224885,474.15237745354773,475.46134579310905,37054500,0.012249773539454,0.00715223868842863
2024-06-18,481.1634216308594,481.8476695678094,479.3982677423815,480.9651077551038,24438600,0.0003092903591244145,0.007141392878475964
2024-06-20,477.45458984375,482.77979974185206,475.6200126050373,482.3633194469185,33918700,-0.0077080501558880465,0.007549109742074362
2024-06-21,476.17535400390625,478.5156876477148,474.6779677863536,477.176940419479,37456800,-0.0026792827361077354,0.00762051881096746
2024-06-24,470.7542419433594,476.68386353531054,470.61520463093876,474.94570010748254,37751000,-0.011384696866319599,0.00810075487949101
2024-06-25,476.1376037597656,476.4355625136695,471.90640758733923,472.84999415997686,29014700,0.011435609786929923,0.008204189215105
2024-06-26,477.12091064453125,477.66720878943363,474.8960710597875,475.313213326344,22737100,0.0020651737585963836,0.008197996118523452
2024-06-27,478.3525085449219,479.83245120840394,476.05813517124824,476.87259619260544,26222100,0.0025813119335451606,0.007896354059941792
2024-06-28,475.8694152832031,483.90472338998865,475.22381776924044,479.14711316443487,34881600,-0.005190927647211407,0.007484901086496813
2024-07-01,478.6604309082031,479.22655253891475,473.0387100492218,476.79314189292444,24898300,0.0058650872179693,0.007415950996185703
2024-07-02,483.6862487792969,483.7458405354212,477.03155310784473,477.1606786831701,26723600,0.01049975629186184,0.0075725861980455176
2024-07-03,487.71875,487.847875565811,482.93134386964243,482.93134386964243,18064900,0.008337018533977725,0.007637747509290492
2024-07-05,492.80413818359375,493.2411645910741,488.2650409079535,488.56302999187216,28495900,0.010426886773563071,0.00681991375188642
2024-07-08,493.97613525390625,494.53234515414084,492.14858410868317,493.17161627995387,22109400,0.0023782208376583736,0.00676588560614215
2024-07-09,494.4032287597656,496.6181566504467,492.88357841286194,495.49579476662996,25614500,0.000864603521058438,0.006715361326473118
2024-07-10,499.5581359863281,500.1143459061642,495.0190689952908,496.33011791423746,28046900,0.01042652419462109,0.0068805632427590005
2024-07-11,488.6027526855469,499.87599137345603,487.4108872466256,499.66742022609924,49966600,-0.021930146887010338,0.008959606101079242
2024-07-12,491.47320556640625,496.24072780150505,488.7120097956045,489.17883208075864,37109400,0.005874819298667955,0.008655111055251194
2024-07-15,492.79412841796875,497.6212720515336,490.74806429639557,493.2510085771414,31151400,0.0026876802979323156,0.008623961037839321
2024-07-16,492.9828796386719,495.06868183839055,489.8144535573124,494.2542208338356,25950600,0.00038302246276566976,0.00860086682488181
2024-07-17,478.5114440917969,485.4938941085194,478.44194058688345,484.97742214156807,56268800,-0.029354844041403094,0.010727752198557523
2024-07-18,476.2468566894531,482.42478759582406,473.0486346386727,482.24601233916843,49347400,-0.004732566859799725,0.01077415402129271
2024-07-19,472.025634765625,478.4320213678309,470.73443963101306,475.90919254373387,42042900,-0.008863516608112021,0.010818086294612892
2024-07-22,479.0577087402344,480.08074085111986,474.4788739293407,477.90555106885074,40300000,0.014897652705029518,0.01133468172636556
2024-07-23,477.3692626953125,481.1534908670376,476.89252863346917,478.1539279203213,23282500,-0.0035245149261076136,0.011038295093446957
2024-07-24,460.245849609375,470.9827317756404,459.3817388630185,470.6152391879869,58818600,-0.03587037210828292,0.013437206580271057
2024-07-25,455.1703796386719,464.7749878140538,452.54825161831076,460.5835294952639,59256800,-0.011027736534747312,0.013567094209476792
2024-07-26,459.838623046875,462.77859408462,456.6602546793034,459.5207801478844,39992100,0.010256035139872166,0.013817566843369065
2024-07-29,460.7623291015625,464.74521649893046,458.497751473368,462.56008444051145,28218500,0.0020087613532049353,0.013820549977873317
2024-07-30,454.4354248046875,463.40434780908936,451.0782811007536,462.699158489576,41317200,-0.013731383616390258,0.013963347455204979
2024-07-31,467.8838195800781,469.5921871864052,463.2553348988527,464.70545137397374,44552100,0.029593632101129863,0.015470334700230041
2024-08-01,456.5509948730469,472.33350369622815,452.89589261514305,468.5691599962209,56653900,-0.024221450353214546,0.01607688360744309
2024-08-02,445.71478271484375,450.50218888130195,441.4637326291967,447.8403229132502,66323200,-0.023734943697179656,0.01636804827675509
2024-08-05,432.42529296875,439.29850165882124,420.5859329762926,421.8373901313144,87483500,-0.029816129644943845,0.017179525743133032
2024-08-06,436.5571594238281,444.0461697793086,431.6207736907292,434.2727280075505,63164400,0.009555098932144901,0.017482589366364498
2024-08-07,431.829345703125,445.9631095066361,431.4320572357311,443.47007663365133,54929200,-0.010829770211403522,0.017069042701285612
2024-08-08,445.0393981933594,445.9531586191668,434.1932444122477,438.07680199984554,47890100,0.030590909630574314,0.01863844334346771
2024-08-09,447.3635559082031,449.0023897057576,442.5960035839398,443.71836542861115,33574000,0.005222363962109178,0.018619903322581666
2024-08-12,448.3270263671875,451.2967933399011,445.51615053588574,448.3369684302137,27795000,0.002153663270644479,0.01860939502075344
2024-08-13,459.45123291015625,459.71942610948145,452.59790852337574,452.7369761543098,40084500,0.02481270565620064,0.019719063676918537
2024-08-14,459.6001892089844,461.9640658597395,455.29945956854374,460.3749122181609,34733700,0.0003242048081679716,0.018750515884786902
2024-08-15,471.211181640625,471.6084701008011,465.21202586511583,465.5894605111915,38280600,0.025263245543097446,0.019683948342022153
2024-08-16,471.8170166015625,473.1876874820908,468.4598732127125,469.42331359169515,38383600,0.0012856973360184654,0.01958340397029682
2024-08-19,478.01483154296875,478.0545694827898,470.16827069807226,471.95611425601714,23737700,0.013136056401798157,0.019517482490609684
2024-08-20,477.0116882324219,479.6735543148151,475.31323228875635,477.1010758645358,29209300,-0.0020985610578417857,0.019506252998969558
2024-08-21,479.2365417480469,481.0938888838949,476.0780574107919,477.7963369074456,25658800,0.004664148846895699,0.017577888190417838
2024-08-22,471.6382751464844,482.2559738891847,470.60530088101154,481.56069633698496,37739600,-0.015854939971495785,0.01780038022795316
2024-08-23,476.7533874511719,479.4748450049665,472.0653112621221,475.9985182214683,36061500,0.01084541389924043,0.01781537299166111
2024-08-26,472.12493896484375,477.1308584014276,470.03913667367,476.2071559175767,27452600,-0.009708265548091455,0.018005273703973815
2024-08-27,473.53533935546875,474.60802120277503,468.5194779462626,470.48609669601757,27510000,0.002987345666842778,0.017651762304677864
2024-08-28,468.16192626953125,473.79355899841914,464.7253372305788,473.06851591373936,37372400,-0.011347438383904507,0.016654572189890034
2024-08-29,467.47662353515625,474.6974408784733,466.1953401581551,470.07889791906734,41081500,-0.001463815607210317,0.015648003194192142
2024-08-30,473.0486755371094,473.67441930066997,467.32765465134537,471.82701419984215,33466500,0.011919423820203168,0.014644647886145888
2024-09-03,458.6864318847656,470.1285026150824,456.3026709381786,469.9994073634833,44985200,-0.030361027088885884,0.014709436422542452
2024-09-04,457.49456787109375,461.3086220226015,454.63407272421347,455.5677172920808,32505100,-0.0025984287539844164,0.014677772550484285
2024-09-05,457.92169189453125,462.2124498582173,454.8426531701362,455.86568539060124,34452400,0.000933615508103447,0.014349763481901152
2024-09-06,445.6551818847656,458.10043106486665,445.15856375258096,457.21643624021857,50624400,-0.02678735300574242,0.014286294704052177
2024-09-09,451.3861389160156,452.379375168718,446.77753846528213,449.9956142244652,32981200,0.012859621663126708,0.01452856494553765
2024-09-10,455.5577697753906,456.0643299932791,449.1712675740587,453.1541245672566,29680300,0.009241823130397897,0.014655685671958758
2024-09-11,465.45037841796875,466.1953056243424,448.22766504395,456.7992989484092,57843000,0.02171537683893665,0.014403933379006978
2024-09-12,470.0192565917969,470.8337175865454,463.6923465673884,465.4801596820985,40067800,0.009816037080810691,0.014544923601864579
2024-09-13,472.12493896484375,473.3068925861367,469.0558424367427,469.28429769764654,29111800,0.004479991709947395,0.013437170886459172
2024-09-16,470.0391540527344,470.6549557314034,466.71183657533453,469.9895043603904,22585600,-0.004417866416213001,0.013473017594821295
2024-09-17,470.2874450683594,474.36966201518817,467.7845005092707,473.0685248896242,30084400,0.0005282347512631791,0.013111117259816816
2024-09-18,468.2513122558594,475.5913125717107,467.64542236585686,471.4892722143178,39909200,-0.004329549584731196,0.013132825571069944
2024-09-19,480.0906677246094,482.9412812738034,477.24008448658077,479.34574052396084,52782500,0.02528419068750165,0.014341749027152953
2024-09-20,479.1769104003906,480.41845574275317,475.0648976771265,479.2265600896189,34577700,-0.0019033015754076343,0.013851314425438981
2024-09-23,480.4470520019531,481.5411532777672,479.0147794870256,480.35753876399014,24843000,0.0026506736322107205,0.013661055849643514
2024-09-24,482.7645263671875,483.7193645829603,477.59245820747196,481.8594076096414,25952600,0.00482357911361464,0.013476134935389133
2024-09-25,483.2121276855469,485.17155394845867,481.95888164673994,482.1379081226381,26549900,0.000927162817300653,0.013469638519496287
2024-09-26,486.842529296875,491.04983361052376,483.1922164784065,490.7215880503668,32020200,0.007513059799878707,0.013210142750477258
2024-09-27,484.13714599609375,488.00627920570344,482.9535314389067,487.86701615014687,22851100,-0.00555699869665971,0.013298718554659328
2024-09-30,485.4500427246094,485.78821395881425,480.3276940460128,483.17232696807946,30281100,0.0027118281242692888,0.01308903087328872
2024-10-01,478.6865539550781,485.3804385534666,474.83733279282353,485.08206108110625,42735400,-0.013932409463949913,0.011398817722528804
2024-10-02,479.3629150390625,481.28254755619815,475.1556106595733,477.7814234131209,23744000,0.0014129519168566418,0.011345145409243133
2024-10-03,479.0048522949219,481.9489547067567,476.4188028564975,477.1647769048644,25337200,-0.0007469554546400969,0.011362776399399978
2024-10-04,484.7040710449219,485.2610625337713,479.80054259491305,484.83337806086183,30686600,0.011898039701883967,0.009243031774889419
2024-10-07,479.5121154785156,483.958121938575,478.2887071345021,482.78446340912143,24975100,-0.01071159884259576,0.009583772059252
2024-10-08,486.6734313964844,487.3597299131588,481.252705142601,482.0583546441301,28272000,0.014934588067336607,0.00985734909122218
2024-10-09,490.5027770996094,491.0796806722642,485.33070878142695,486.3750602662613,24995000,0.007868409196156279,0.00894384729283713
2024-10-10,489.9457702636719,491.8156832689234,486.90219879044656,488.2151203073797,25750400,-0.0011355834501715067,0.008817181796949493
2024-10-11,490.71160888671875,491.73610894443993,487.53876086190434,488.1056780098677,20644500,0.0015631089592522684,0.008800109856905972
2024-10-14,494.8294372558594,496.1522845063359,492.6014712113681,493.1087129085002,26060100,0.008391544635519832,0.008776906601408424
2024-10-15,488.21514892578125,495.8240780548679,486.05678401670787,495.1576612241944,34784500,-0.013366804462480064,0.009472692296818606
2024-10-16,488.2748107910156,489.0506225559772,484.95274347162825,488.54335051027755,22996800,0.0001222040433723759,0.009369987669332757
2024-10-17,488.6130065917969,493.82486894890553,488.5533310956286,493.77514948668596,27210700,0.0006926341341126907,0.007623413176461051
2024-10-18,491.8157043457031,492.90980565670185,490.65197150724066,491.40790156825085,25335000,0.006554671510375698,0.00769353805839098
2024-10-21,492.7606201171875,493.5662696437468,488.6726666363485,490.6022552281417,30336500,0.001921280193241115,0.0076886789323721005
2024-10-22,493.2976989746094,494.7797213575166,489.32912684084965,490.0850569058557,26685800,0.0010899386750795603,0.007643670786544609
2024-10-23,485.73846435546875,491.5968613498573,482.4462348949116,490.9404005936158,39346600,-0.015323879748179614,0.00848169235725125
2024-10-24,489.67724609375,490.35358858620776,486.8127010036224,489.46835151368117,22024900,0.008108852864900484,0.008509379217727361
2024-10-25,492.6611633300781,497.59452988954064,491.7759262195307,492.4821368426961,38762100,0.006093640781007048,0.008484284122270985
2024-10-28,492.74072265625,495.8439698659142,492.4423451759984,495.7842943698639,20477800,0.00016148893416745302,0.0084748956920899
2024-10-29,497.4751281738281,498.65874264266057,491.1990028914103,493.0589598127873,28014100,0.00960830980653693,0.007942020822321852
2024-10-30,493.7154541015625,497.66414449235685,493.2280941179006,496.7093062383675,29756000,-0.00755751164096774,0.0082226959638797
2024-10-31,481.2527160644531,489.7866455665972,481.1532467902301,489.73692610636607,41245200,-0.025242754573661097,0.010170062645340427
2024-11-01,484.8134765625,488.1156621424876,482.5954665919066,482.89384405538004,33655800,0.007398941095160483,0.009946947284871565
2024-11-04,483.401123046875,486.75302813437827,481.6505609593022,484.2067725635964,23291600,-0.002913189471627553,0.009650981518039815
2024-11-05,489.56781005859375,490.23422685674956,484.902983532783,484.99249677066786,24353600,0.012756873572924654,0.009489882721840386
2024-11-06,502.8660583496094,503.6916199489961,496.9181781185984,497.87301638729133,43082200,0.027163240756012952,0.011133896747499518
2024-11-07,510.7832946777344,511.56909280939686,505.61122649755987,505.67090198917174,32853100,0.015744224921660388,0.011570424601472389
2024-11-08,511.380126953125,512.1559083693408,509.6593722584983,510.2859952945871,22924500,0.0011684647513132695,0.011571811615504137
2024-11-11,511.081787109375,512.8124372573974,508.177448009592,512.6035426608158,24167500,-0.0005834013252089543,0.011489887552545852
2024-11-12,510.15667724609375,511.8972832625985,507.0932240126998,511.01210691191994,25835300,-0.0018101014096267853,0.010972291956208606
2024-11-13,509.5002746582031,512.2156007658452,507.21263305307264,509.64949375077566,24567400,-0.001286668619989384,0.010991229935332702
2024-11-14,505.9593811035156,510.0373482348618,505.04430625976136,509.1620975260134,28679500,-0.006949738264739658,0.011177199540268135
2024-11-15,493.9044189453125,500.6281106168657,491.8355673896348,500.2402199212759,51461100,-0.02382594850185571,0.012485594204746845
2024-11-18,497.3359375,499.44458307369,494.0636197076434,495.45609859308905,27080800,0.0069477381109794845,0.012570540964785546
2024-11-19,500.7574462890625,501.244836636938,494.41168891677285,494.7498905270381,24523000,0.006879673337627068,0.012650346951865198
2024-11-20,500.4690246582031,500.77735816706814,493.8944909882249,500.4590686244457,29565500,-0.0005759707279378024,0.012076160125600062
2024-11-21,502.269287109375,504.23863907755907,494.88910418409273,503.52250281083025,34526700,0.0035971505976846174,0.011989299691716427
2024-11-22,503.0749206542969,503.81093861066995,500.0810686634939,501.71227969019674,23826600,0.0016039872745523542,0.011937504165697613
2024-11-25,503.87060546875,508.7045326214257,501.5531263369306,507.1628348574178,26375200,0.0015816427768218233,0.011935762265045077
2024-11-26,506.5760192871094,507.40158084162204,504.50719809176707,505.35261100508006,26557100,0.005369263038955241,0.011815345804070555
2024-11-27,502.5875244140625,505.51174484646646,499.23561951766123,505.44214367713033,24957400,-0.007873437985990273,0.011827556061851548
2024-11-29,507.00372314453125,507.60050843550283,502.59751052014724,503.21417752443887,15334000,0.008786924696583709,0.010195138675272837
2024-12-02,512.52392578125,513.4887504350102,507.8790111186217,508.26693218686097,25147200,0.010887893687410166,0.010309717759657517
2024-12-03,514.0953979492188,514.3739240276802,510.6141862135398,511.1910897278422,18597900,0.0030661440157615516,0.010220614390123629
2024-12-04,520.451171875,520.7097859190565,516.8107846060128,517.5269512439784,26086200,0.012363024355275476,0.010201456006783356
2024-12-05,519.0089111328125,521.226921022137,518.6209900907503,520.5008591030347,18169600,-0.0027711739739033625,0.008549277308008753
2024-12-06,523.65380859375,523.8925105480843,519.5459737916175,519.675280801468,23762600,0.008949552428298979,0.008080445435353635
2024-12-09,519.575927734375,523.5245880810076,518.4221204877712,522.7288945325893,20674400,-0.007787360260638532,0.008330999370804774
2024-12-10,517.8053588867188,522.5597286555064,516.3730864780794,520.8091667441121,24350000,-0.0034077191670077722,0.008379983924347219
2024-12-11,527.0755004882812,527.7617991633098,521.7741543497997,522.1819268575543,32168600,0.017902753307716512,0.009190858400146718
2024-12-12,523.6737670898438,526.1205837537462,523.1963631388469,524.8474256077255,23577500,-0.006453977457282933,0.009349690627601244
2024-12-13,527.68212890625,530.307911172932,524.4694263576389,527.6124973833525,28780400,0.007654310886492377,0.009231604217443781
2024-12-16,535.2811279296875,536.2559086463527,530.1388970892364,530.2184846535105,31979900,0.014400713246037533,0.007333762613852157
2024-12-17,532.9238891601562,534.5948638726153,531.2628704823146,533.480880730976,28579100,-0.0044037397295293434,0.007534694968788835
2024-12-18,513.6976318359375,533.9981077949216,512.2455077654021,532.2774136203708,54703200,-0.036076929023613036,0.01156291505148345
2024-12-19,511.409912109375,518.9591956072048,511.07177122977293,518.3922480893227,46441800,-0.004453436389002308,0.011629059269770172
2024-12-20,515.8758544921875,522.0028221794778,506.556186993886,507.7000078297467,60530000,0.008732608181941881,0.011742157975319027
2024-12-23,520.90185546875,521.2804299717675,514.1872352921986,517.5943450139422,29672800,0.009742655975845116,0.011889570364637166
2024-12-24,527.9652099609375,528.0548371426894,522.2169092458087,522.854514827797,17558200,0.013559856656358615,0.012175681664093935
2024-12-26,527.6065673828125,529.2404090350186,524.3289727948384,526.331416906876,19090500,-0.000679292065762338,0.01217341190287388
2024-12-27,520.593017578125,524.4683897338862,515.9106967940162,524.0300435156842,33839600,-0.013293143486591052,0.012464124234488505
2024-12-30,513.6691284179688,517.4050126837748,509.9033582941444,513.5695291597104,34584000,-0.01330000389242103,0.012790054455940957
2024-12-31,509.3056640625,515.7114228726336,508.3393140727987,514.9543347038892,29117000,-0.008494698462622519,0.012714094610926225
2025-01-02,508.3094482421875,514.6953239346398,503.80644256925154,512.3641052015905,36389800,-0.0019560273733579825,0.012694992939422148
2025-01-03,516.6280517578125,517.6940315122579,510.60083647061316,511.417696434176,29059500,0.016365234886725144,0.0129374623249365
2025-01-06,522.5656127929688,525.9328953582989,520.065111494004,522.0476114174397,36109700,0.011492912579860626,0.0131842115265508
2025-01-07,513.2407836914062,524.0100909190774,511.34797203831766,523.6116330578326,36690300,-0.017844322077994912,0.01362627963446887
2025-01-08,513.3304443359375,514.9741969361809,508.6481238764345,513.1411571001679,30777800,0.00017469508928424915,0.013530905180091053
2025-01-10,505.2808837890625,509.6543435394188,502.02320337175274,509.5547442725234,40532500,-0.01568105035595191,0.013941014738543846
2025-01-13,503.6570129394531,504.1152729350246,497.8190852309919,499.3134390625005,31694200,-0.0032137983084420396,0.013203795412115646
2025-01-14,503.1788024902344,508.2396977619812,499.7019490145044,506.8250294419463,33737200,-0.0009494764034512215,0.013167476929945484
2025-01-15,514.7550659179688,515.9007006401041,509.5347694909147,511.09889744457155,34957600,0.023006262128776767,0.014164190732130518
2025-01-16,511.1487121582031,517.1061831442493,511.01919663194894,517.026467249921,28229000,-0.00700596069576187,0.013729900492220733
2025-01-17,519.776123046875,522.0973697832961,511.1786021287471,520.8819303330192,51837900,0.016878475252817715,0.014361441807535855
2025-01-21,522.8246459960938,523.9902251025194,518.102497036575,522.5058431761768,23628000,0.005865069236633325,0.011832413854049257
2025-01-22,529.5093383789062,531.8106408124149,527.2678076655376,527.5766383538297,33593000,0.012785725451172514,0.01204429171851514
2025-01-23,530.6351318359375,530.7546752856922,526.4609007666552,527.0486459270462,23096600,0.0021261068982803,0.011934514280306573
2025-01-24,527.6364135742188,531.7807280773806,526.1620039307094,531.0136677980639,19878300,-0.0056511868170950885,0.01186973556674354
2025-01-27,512.2745361328125,516.0402765990139,508.2297899969277,509.0765966785985,60771700,-0.029114513415297916,0.013199256597778167
2025-01-28,519.8458251953125,521.0313482861533,509.85358086015856,513.2806042053568,33194200,0.014779748998761555,0.013688756074796747
2025-01-29,518.8695678710938,520.6229528077788,514.9543680275574,520.4934372745863,26649000,-0.0018779747319350726,0.013368140729618633
2025-01-30,521.0811767578125,524.1196841000327,516.2594290396685,521.738726504641,27431300,0.004262359991149545,0.013026548320128978
2025-01-31,520.3240356445312,529.5193345139795,519.2282004570609,524.9366128086152,38755200,-0.001453019504546682,0.01285623049446417
2025-02-03,516.1597900390625,518.8894667950981,509.12636671091076,511.53724066840994,40580800,-0.008003177482105883,0.013003377991535982
2025-02-04,522.495849609375,523.1334552229995,516.2793468900811,516.6778655999509,26046800,0.012275383888064928,0.01277667654692829
2025-02-05,524.8668823242188,525.0263141261553,518.6603518561534,519.8558471490118,21134100,0.004537897701228477,0.012558602499883087
2025-02-06,527.6065673828125,527.8157988351848,523.7611109716172,525.3750084458582,19434500,0.005219771242685134,0.011843893694483024
2025-02-07,520.9515991210938,530.0970363211669,520.2243664565356,528.1444531000723,29605500,-0.012613505352540688,0.012254339669998393
2025-02-10,527.2578125,528.3636196768954,524.7672229274917,525.2354245805267,20852800,0.012105180960276574,0.011855057221768993
2025-02-11,526.0025634765625,527.9252913951378,523.8507207672724,523.9802362938708,19325500,-0.0023807120419624406,0.01183649051574484
2025-02-12,526.3114013671875,527.1980658905265,519.9853278738981,520.3339861084905,25009400,0.0005871414173037603,0.011819675675126037
2025-02-13,533.8828125,534.2015544609476,527.1980481045974,527.9850525304931,28714800,0.014385801092555495,0.011164500327573766
2025-02-14,536.1243286132812,536.8117337584231,533.6536224423348,533.9923693740982,17862600,0.004198517091765774,0.01097435239053814
2025-02-18,537.3397827148438,537.9674162315473,534.022299955899,537.698413065698,20565000,0.002267112378030678,0.010436128449857304
2025-02-19,537.4891967773438,538.774319161458,534.440717443179,536.5427605384632,19666900,0.0002780625356735289,0.010393886641239032
2025-02-20,535.2078247070312,537.0707810856188,530.4558205310736,536.7021786452833,26550800,-0.00424449846432462,0.010108792649857357
2025-02-21,524.0997314453125,536.373363440965,523.7311290744665,536.3534192678146,47093800,-0.02075472881548257,0.011164707075734649
2025-02-24,517.9131469726562,527.0785293164791,517.574460821282,525.893006175843,39268400,-0.011804212254784896,0.011394791954396018
2025-02-25,511.3877868652344,517.3652018839585,507.52238695535993,517.2854859915275,48940000,-0.012599332813936881,0.009714579156769017
2025-02-26,512.6231079101562,517.7038863374212,509.4451131699638,513.5894882871941,34457600,0.0024156248480127207,0.009095421649471129
2025-02-27,498.3869323730469,517.1161858963768,498.16775925470586,516.179721700075,52448000,-0.0277712325438213,0.01093479240186905
2025-02-28,506.2572021484375,506.864891443897,495.05949014730743,498.24745713466467,47654000,0.015791485017307094,0.011565489540839535
2025-03-03,495.1790466308594,511.10884909409276,491.72210680896086,509.5945814567039,44587200,-0.021882465020872877,0.012441451888310683
2025-03-04,493.6846923828125,501.8438669070773,485.90409236827736,492.3198540523609,67875400,-0.003017805899127368,0.01237302694874472
2025-03-05,500.1203918457031,501.7342891326799,489.4108559644338,494.33226372255456,46323700,0.013036052286385713,0.012420780910480819
2025-03-06,486.36236572265625,496.7032685538406,484.36989397516925,491.8316909406421,57574300,-0.02750942842436921,0.013534902462536955
2025-03-07,489.9388732910156,491.42325508804356,478.7212470644506,485.3262961011522,54714700,0.0073535861744673525,0.013617195894134288
